21:23:50.423813 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:26:19.447715 IP 192.168.223.129.7938 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:19.553393 IP 192.168.223.130.40327 > 192.168.223.2.617: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.553506 IP 192.168.223.2.617 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:19.608260 IP 192.168.223.130.40327 > 192.168.223.128.afs3-prserver: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.608309 IP 192.168.223.130.40327 > 192.168.223.129.32: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.608489 IP 192.168.223.128.afs3-prserver > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:19.608526 IP 192.168.223.129.32 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:19.645790 ARP, Request who-has 192.168.223.129 tell 192.168.223.130, length 46
21:26:19.646041 ARP, Reply 192.168.223.129 is-at 00:0c:29:a0:5b:95 (oui Unknown), length 46
21:26:19.713953 IP 192.168.223.130.40327 > 192.168.223.2.1070: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.714059 IP 192.168.223.2.1070 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:19.768280 IP 192.168.223.130.40327 > 192.168.223.128.912: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.768357 IP 192.168.223.130.40327 > 192.168.223.129.iprop: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.768463 IP 192.168.223.128.912 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:19.768520 IP 192.168.223.129.iprop > 192.168.223.130.40327: Flags [S.], seq 3964431316, ack 112430151, win 5840, options [mss 1460], length 0
21:26:19.768664 IP 192.168.223.130.40327 > 192.168.223.129.iprop: Flags [R], seq 112430151, win 0, length 0
21:26:19.874290 IP 192.168.223.130.40327 > 192.168.223.2.5000: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.874446 IP 192.168.223.2.5000 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:19.928709 IP 192.168.223.130.40327 > 192.168.223.128.7938: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.928748 IP 192.168.223.130.40327 > 192.168.223.129.4004: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:19.928952 IP 192.168.223.128.7938 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:19.928996 IP 192.168.223.129.4004 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.035084 IP 192.168.223.130.40328 > 192.168.223.2.5000: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:20.035192 IP 192.168.223.2.5000 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 32767, length 0
21:26:20.089034 IP 192.168.223.130.40327 > 192.168.223.128.32: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.089094 IP 192.168.223.130.40327 > 192.168.223.129.1247: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.089246 IP 192.168.223.128.32 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.089306 IP 192.168.223.129.1247 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.195528 IP 192.168.223.130.40327 > 192.168.223.2.2033: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.195635 IP 192.168.223.2.2033 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:20.250011 IP 192.168.223.130.40328 > 192.168.223.128.32: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:20.250063 IP 192.168.223.130.40328 > 192.168.223.129.1247: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:20.250168 IP 192.168.223.128.32 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:20.250241 IP 192.168.223.129.1247 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:20.355940 IP 192.168.223.130.40327 > 192.168.223.2.9998: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.356062 IP 192.168.223.2.9998 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:20.410241 IP 192.168.223.130.40327 > 192.168.223.128.iprop: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.410298 IP 192.168.223.130.40327 > 192.168.223.129.6502: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.410432 IP 192.168.223.128.iprop > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.410495 IP 192.168.223.129.6502 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.516338 IP 192.168.223.130.40327 > 192.168.223.2.9207: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.516569 IP 192.168.223.2.9207 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:20.570440 IP 192.168.223.130.40327 > 192.168.223.128.4004: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.570503 IP 192.168.223.130.40327 > 192.168.223.129.3052: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.570692 IP 192.168.223.128.4004 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.570738 IP 192.168.223.129.3052 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.677272 IP 192.168.223.130.40327 > 192.168.223.2.1461: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.677381 IP 192.168.223.2.1461 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:20.730856 IP 192.168.223.130.40327 > 192.168.223.128.1247: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.730898 IP 192.168.223.130.40327 > 192.168.223.129.rootd: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.731073 IP 192.168.223.128.1247 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.731110 IP 192.168.223.129.rootd > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.837445 IP 192.168.223.130.40328 > 192.168.223.2.1461: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:20.837560 IP 192.168.223.2.1461 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 32767, length 0
21:26:20.891528 IP 192.168.223.130.40327 > 192.168.223.128.6502: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.891571 IP 192.168.223.130.40327 > 192.168.223.129.1000: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.891738 IP 192.168.223.128.6502 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.891779 IP 192.168.223.129.1000 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:20.998091 IP 192.168.223.130.40327 > 192.168.223.2.52869: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:20.998200 IP 192.168.223.2.52869 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:21.052106 IP 192.168.223.130.40328 > 192.168.223.128.6502: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:21.052152 IP 192.168.223.130.40328 > 192.168.223.129.1000: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:21.052300 IP 192.168.223.128.6502 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:21.052342 IP 192.168.223.129.1000 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:21.158813 IP 192.168.223.130.40327 > 192.168.223.2.3476: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.158920 IP 192.168.223.2.3476 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:21.212347 IP 192.168.223.130.40327 > 192.168.223.128.3052: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.212401 IP 192.168.223.130.40327 > 192.168.223.129.5950: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.212606 IP 192.168.223.128.3052 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.212649 IP 192.168.223.129.5950 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.319436 IP 192.168.223.130.40327 > 192.168.223.2.1087: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.319559 IP 192.168.223.2.1087 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:21.372947 IP 192.168.223.130.40327 > 192.168.223.128.rootd: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.373004 IP 192.168.223.130.40327 > 192.168.223.129.8001: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.373176 IP 192.168.223.128.rootd > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.373214 IP 192.168.223.129.8001 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.480499 IP 192.168.223.130.40327 > 192.168.223.2.8009: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.480659 IP 192.168.223.2.8009 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:21.533385 IP 192.168.223.130.40327 > 192.168.223.128.1000: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.533427 IP 192.168.223.130.40327 > 192.168.223.129.2008: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.533586 IP 192.168.223.128.1000 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.533627 IP 192.168.223.129.2008 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.641054 IP 192.168.223.130.40328 > 192.168.223.2.8009: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:21.641161 IP 192.168.223.2.8009 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 32767, length 0
21:26:21.693932 IP 192.168.223.130.40327 > 192.168.223.128.5950: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.693992 IP 192.168.223.130.40327 > 192.168.223.129.nntps: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.694169 IP 192.168.223.128.5950 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.694218 IP 192.168.223.129.nntps > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:21.801282 IP 192.168.223.130.40327 > 192.168.223.2.3017: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.801446 IP 192.168.223.2.3017 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:21.854092 IP 192.168.223.130.40328 > 192.168.223.128.5950: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:21.854133 IP 192.168.223.130.40328 > 192.168.223.129.nntps: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:21.854254 IP 192.168.223.128.5950 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:21.854314 IP 192.168.223.129.nntps > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:21.962041 IP 192.168.223.130.40327 > 192.168.223.2.5999: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:21.962160 IP 192.168.223.2.5999 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.014603 IP 192.168.223.130.40327 > 192.168.223.128.8001: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.014644 IP 192.168.223.130.40327 > 192.168.223.129.7200: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.014808 IP 192.168.223.128.8001 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.014849 IP 192.168.223.129.7200 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.122841 IP 192.168.223.130.40327 > 192.168.223.2.9050: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.122981 IP 192.168.223.2.9050 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.175031 IP 192.168.223.130.40327 > 192.168.223.128.2008: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.175073 IP 192.168.223.130.40327 > 192.168.223.129.1130: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.175238 IP 192.168.223.128.2008 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.175278 IP 192.168.223.129.1130 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.283469 IP 192.168.223.130.40327 > 192.168.223.2.1494: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.283584 IP 192.168.223.2.1494 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.335547 IP 192.168.223.130.40327 > 192.168.223.128.nntps: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.335599 IP 192.168.223.130.40327 > 192.168.223.129.8099: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.335787 IP 192.168.223.128.nntps > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.335827 IP 192.168.223.129.8099 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.443979 IP 192.168.223.130.40328 > 192.168.223.2.1494: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:22.444106 IP 192.168.223.2.1494 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 32767, length 0
21:26:22.495974 IP 192.168.223.130.40327 > 192.168.223.128.7200: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.496036 IP 192.168.223.130.40327 > 192.168.223.129.1059: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.496142 IP 192.168.223.128.7200 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.496199 IP 192.168.223.129.1059 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.604106 IP 192.168.223.130.40327 > 192.168.223.2.9877: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.604220 IP 192.168.223.2.9877 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.656132 IP 192.168.223.130.40328 > 192.168.223.128.7200: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:22.656172 IP 192.168.223.130.40328 > 192.168.223.129.1059: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:22.656365 IP 192.168.223.128.7200 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:22.656408 IP 192.168.223.129.1059 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 0, length 0
21:26:22.764627 IP 192.168.223.130.40327 > 192.168.223.2.1089: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.764730 IP 192.168.223.2.1089 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.816682 IP 192.168.223.130.40327 > 192.168.223.128.1130: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.816720 IP 192.168.223.130.40327 > 192.168.223.129.x11-7: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.816801 IP 192.168.223.128.1130 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.816862 IP 192.168.223.129.x11-7 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.925351 IP 192.168.223.130.40327 > 192.168.223.2.3809: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.925468 IP 192.168.223.2.3809 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:22.976969 IP 192.168.223.130.40327 > 192.168.223.128.8099: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.977012 IP 192.168.223.130.40327 > 192.168.223.129.3001: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:22.977210 IP 192.168.223.128.8099 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:22.977246 IP 192.168.223.129.3001 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:23.085860 IP 192.168.223.130.40327 > 192.168.223.2.52848: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.085970 IP 192.168.223.2.52848 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:23.137407 IP 192.168.223.130.40327 > 192.168.223.128.1059: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.137455 IP 192.168.223.130.40327 > 192.168.223.129.4005: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.137632 IP 192.168.223.128.1059 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:23.137669 IP 192.168.223.129.4005 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:23.246063 IP 192.168.223.130.40328 > 192.168.223.2.52848: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:23.246176 IP 192.168.223.2.52848 > 192.168.223.130.40328: Flags [R.], seq 0, ack 112364616, win 32767, length 0
21:26:23.298578 IP 192.168.223.130.40327 > 192.168.223.128.x11-7: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.298623 IP 192.168.223.130.40327 > 192.168.223.129.40193: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.298818 IP 192.168.223.128.x11-7 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:23.298872 IP 192.168.223.129.40193 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 0, length 0
21:26:23.406636 IP 192.168.223.130.40327 > 192.168.223.2.9535: Flags [S], seq 112430150, win 1024, options [mss 1460], length 0
21:26:23.406783 IP 192.168.223.2.9535 > 192.168.223.130.40327: Flags [R.], seq 0, ack 112430151, win 32767, length 0
21:26:23.458748 IP 192.168.223.130.40328 > 192.168.223.128.x11-7: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
21:26:23.458810 IP 192.168.223.130.40328 > 192.168.223.129.40193: Flags [S], seq 112364615, win 1024, options [mss 1460], length 0
